97.700|-0.1971026;1.825856;-3.524087;-0.0539849;-0.126985;0.9904193
97.751|-0.1930514;1.825421;-3.524246;-0.06006959;-0.1321052;0.9894004
97.789|-0.2227983;1.825729;-3.527088;-0.06034395;-0.1127976;0.9917718
97.836|-0.1923801;1.821442;-3.524211;-0.05815359;-0.1683004;0.9840038
97.886|-0.2132696;1.820692;-3.526533;-0.04936495;-0.1632214;0.9853513
97.932|-0.2183712;1.81919;-3.526286;-0.04918938;-0.156696;0.9864178
97.971|-0.2401604;1.819194;-3.528899;-0.045141;-0.1512978;0.9874406
98.020|-0.2439849;1.817891;-3.530341;-0.04481117;-0.1620438;0.9857556
98.072|-0.2614056;1.817345;-3.534191;-0.04291357;-0.2619407;0.9641242
98.113|-0.242684;1.814954;-3.533639;-0.03239958;-0.3339708;0.9420183
98.155|-0.286493;1.816864;-3.539387;-0.03475462;-0.3006208;0.953106
98.203|-0.2548475;1.814632;-3.538891;-0.02731257;-0.3391732;0.9403218
98.246|-0.2754364;1.818482;-3.540975;-0.0323391;-0.3273105;0.9443587
98.287|-0.2634385;1.820794;-3.541478;-0.02666561;-0.3357032;0.941581
98.333|-0.2923641;1.825159;-3.546648;0.08086778;-0.2015263;0.9761332
98.369|-0.2701794;1.824444;-3.546823;0.05794068;-0.2179939;0.9742213
98.415|-0.3134051;1.826077;-3.551082;0.046399;-0.1696172;0.9844067
98.454|-0.2775715;1.821534;-3.552142;0.0643103;-0.188984;0.9798644
98.494|-0.2775715;1.821534;-3.552142;0.0643103;-0.188984;0.9798644
98.542|-0.2775715;1.821534;-3.552142;0.0643103;-0.188984;0.9798644
98.581|-0.2775715;1.821534;-3.552142;0.0643103;-0.188984;0.9798644
98.626|-0.2775715;1.821534;-3.552142;0.0643103;-0.188984;0.9798644
98.674|-0.3034686;1.810192;-3.552984;0.0170387;-0.257641;0.9660754
98.710|-0.2649073;1.803567;-3.55516;0.009009833;-0.265718;0.9639929
98.755|-0.2721391;1.807004;-3.554714;0.01544582;-0.2668661;0.9635921
98.799|-0.2673033;1.810339;-3.555566;0.0199865;-0.2670134;0.9634704
98.849|-0.2210649;1.809042;-3.559892;0.01031131;-0.2754781;0.9612426
98.907|-0.2418472;1.81936;-3.560554;0.017871;-0.252308;0.9674709
98.959|-0.2224707;1.821247;-3.56325;0.01371013;-0.2414312;0.970314
99.002|-0.2448121;1.825822;-3.564567;0.00545053;-0.2230613;0.9747745
99.045|-0.2433437;1.824663;-3.565197;-0.006259634;-0.2174965;0.9760284
99.091|-0.1899203;1.815524;-3.562804;0.005684765;-0.2665083;0.9638077
99.136|-0.1819357;1.810575;-3.560647;-0.05854179;-0.2993827;0.9523271
99.171|-0.1824261;1.807305;-3.558883;-0.07148585;-0.2961036;0.9524622
99.215|-0.1807429;1.804314;-3.557156;-0.06971199;-0.3204535;0.9446884
99.253|-0.1995269;1.80502;-3.556919;-0.08217026;-0.2884254;0.9539625
99.295|-0.1890481;1.803701;-3.554684;-0.08731564;-0.2975013;0.9507095
99.342|-0.2031259;1.806732;-3.554467;-0.08314751;-0.3151118;0.9453909
99.384|-0.1998809;1.808115;-3.552592;-0.08524496;-0.2930922;0.9522591
99.428|-0.1998809;1.808115;-3.552592;-0.08524496;-0.2930922;0.9522591
99.476|-0.1998809;1.808115;-3.552592;-0.08524496;-0.2930922;0.9522591
99.513|-0.1998809;1.808115;-3.552592;-0.08524496;-0.2930922;0.9522591
99.555|-0.1998809;1.808115;-3.552592;-0.08524496;-0.2930922;0.9522591
99.603|-0.1737024;1.810814;-3.545522;-0.09791099;-0.236059;0.9667897
99.643|-0.1450839;1.807777;-3.541298;-0.08298263;-0.2431752;0.9664184
99.687|-0.1535091;1.808907;-3.541361;-0.09207293;-0.2340451;0.9678419
99.733|-0.1119337;1.804725;-3.536091;-0.09172872;-0.2641956;0.9600936
99.772|-0.1083481;1.804263;-3.534208;-0.09339979;-0.2714258;0.9579107
99.816|-0.1119482;1.804191;-3.532959;-0.0920662;-0.2628562;0.9604268
99.863|-0.1017187;1.802514;-3.530214;-0.09599785;-0.2728501;0.9572481
99.910|-0.1532317;1.807843;-3.534548;-0.1039845;-0.2455702;0.9637832
99.979|-0.1532317;1.807843;-3.534548;-0.1039845;-0.2455702;0.9637832
100.026|-0.1532317;1.807843;-3.534548;-0.1039845;-0.2455702;0.9637832
100.072|-0.1469215;1.821427;-3.538514;-0.1692102;-0.2455881;0.9544857
100.109|-0.1460838;1.822389;-3.539508;-0.1520838;-0.2063267;0.9665856
100.152|-0.1293599;1.82045;-3.536608;-0.1745655;-0.2068355;0.9626651
100.195|-0.08388841;1.815949;-3.52925;-0.1332614;-0.2561126;0.9574076
100.230|-0.1180517;1.81674;-3.538013;-0.1578628;-0.2550169;0.9539494
100.278|-0.145333;1.815655;-3.544913;-0.1762792;-0.20009;0.963778
100.334|-0.08792438;1.808037;-3.525948;-0.3256154;-0.2442105;0.9134033
100.378|-0.1228493;1.807701;-3.535905;-0.3373884;-0.2231023;0.9145273
100.423|-0.08964776;1.803238;-3.521277;-0.3409606;-0.2575104;0.9041044
100.471|-0.1422162;1.806749;-3.542119;-0.362113;-0.2335172;0.9024063
100.510|-0.1444768;1.807691;-3.543447;-0.3645839;-0.2206056;0.9046485
100.556|-0.1444768;1.807691;-3.543447;-0.3645839;-0.2206056;0.9046485
100.601|-0.1459786;1.816628;-3.553304;-0.5636436;-0.2000608;0.8014089
100.640|-0.09272546;1.818794;-3.522208;-0.5458976;-0.1988923;0.813888
100.686|-0.1335903;1.821685;-3.555458;-0.5700547;-0.1277985;0.8115987
100.752|-0.08321517;1.819982;-3.526923;-0.5521633;-0.1730175;0.8155662
100.799|-0.09606604;1.818807;-3.54132;-0.5708663;-0.1556663;0.8061373
100.847|-0.09711549;1.81689;-3.544317;-0.575393;-0.1558887;0.8028757
100.899|-0.09771058;1.81463;-3.546391;-0.5429835;-0.1495229;0.826304
100.947|-0.09061167;1.812799;-3.542342;-0.2846382;-0.1730717;0.9428759
100.993|-0.08548179;1.811405;-3.538893;-0.1518641;-0.1700327;0.9736577
101.044|-0.08618935;1.810718;-3.53934;-0.1603511;-0.1557049;0.9746929
101.088|-0.05993537;1.811364;-3.531408;-0.153048;-0.1918638;0.9694114
101.141|-0.04731846;1.814959;-3.530478;-0.1362898;-0.194947;0.9712895
101.184|-0.02802189;1.817884;-3.52885;-0.1350214;-0.1884779;0.9727438
101.229|-0.03803666;1.822313;-3.532573;-0.1079023;-0.1448504;0.983539
101.276|-0.0798197;1.827698;-3.540933;-0.1265135;-0.1483418;0.980804
101.320|-0.01806629;1.820433;-3.530974;-0.09426811;-0.1640242;0.9819286
101.369|-0.03950029;1.819494;-3.53023;-0.09533743;-0.1515941;0.9838188
101.406|-0.02155985;1.814332;-3.525609;-0.07063491;-0.1627575;0.9841271
101.467|-0.07057033;1.811424;-3.517527;-0.09661432;-0.1381285;0.9856859
101.510|-0.07527676;1.804099;-3.509911;-0.07242557;-0.1691311;0.9829212
101.548|-0.01252706;1.792511;-3.499395;-0.05409923;-0.2531385;0.9659016
101.588|-0.01204591;1.787349;-3.492997;-0.0519063;-0.2874776;0.9563713
101.638|-0.04318101;1.786433;-3.487792;-0.04756279;-0.2823164;0.9581372
101.679|-0.04746449;1.785685;-3.483659;-0.04622937;-0.2742507;0.9605346
101.720|-0.07346781;1.788161;-3.48088;-0.03802928;-0.2592743;0.9650505
101.768|-0.03534668;1.785312;-3.477643;-0.04283528;-0.2840796;0.9578333
101.807|-0.04349672;1.786674;-3.476093;-0.04931477;-0.2825713;0.9579735
101.851|-0.05177893;1.787907;-3.475254;-0.04622404;-0.2902199;0.9558278
101.897|-0.05177893;1.787907;-3.475254;-0.04622404;-0.2902199;0.9558278
101.944|-0.05177893;1.787907;-3.475254;-0.04622404;-0.2902199;0.9558278
101.992|-0.05177893;1.787907;-3.475254;-0.04622404;-0.2902199;0.9558278
102.038|-0.05177893;1.787907;-3.475254;-0.04622404;-0.2902199;0.9558278
102.076|-0.05177893;1.787907;-3.475254;-0.04622404;-0.2902199;0.9558278
102.121|-0.1147327;1.80376;-3.492373;-0.5658604;-0.08417089;0.8201749
102.163|-0.121356;1.806435;-3.495165;-0.6997988;0.02553152;0.7138724
102.204|-0.1278197;1.808819;-3.503575;-0.7896464;0.05696675;0.6108944
102.252|-0.1335196;1.810447;-3.518027;-0.8895325;0.05482994;0.4535511
102.298|-0.1368855;1.810761;-3.529639;-0.9566178;0.04337841;0.2880475
102.342|-0.1255839;1.808099;-3.514565;-0.9910783;-0.002712622;0.1331119
102.384|-0.1410401;1.807989;-3.541531;-0.9942064;0.03055161;0.1029907
102.426|-0.1441079;1.804823;-3.537345;-0.9951322;0.0116455;0.09768194
102.469|-0.1501872;1.802913;-3.57245;-0.9949675;-0.02303549;-0.09747393
102.515|-0.1520703;1.798076;-3.5546;-0.8965103;-0.1232153;-0.425532
102.558|-0.1544895;1.796585;-3.568326;-0.8764207;-0.1165094;-0.4672188
102.599|-0.1508731;1.797332;-3.590679;-0.8649445;-0.1209152;-0.4870686
102.648|-0.1567929;1.797436;-3.581062;-0.8536952;-0.1291127;-0.5044909
102.686|-0.1505568;1.800215;-3.598612;-0.8519794;-0.1232393;-0.5088522
102.732|-0.1475546;1.80401;-3.605857;-0.8419322;-0.1249699;-0.524889
102.779|-0.172227;1.808273;-3.557854;-0.7995942;-0.2599217;-0.5413423
102.821|-0.1689663;1.812937;-3.56471;-0.8078417;-0.2458217;-0.535674
102.871|-0.1621687;1.815586;-3.576343;-0.8219751;-0.1941147;-0.5354069
102.918|-0.1550382;1.814644;-3.592483;-0.8534536;-0.1910584;-0.4848484
102.957|-0.150643;1.811966;-3.605698;-0.871329;-0.157636;-0.4646612
102.996|-0.1782854;1.80589;-3.552972;-0.8774393;-0.2257448;-0.4232379
103.056|-0.161153;1.798513;-3.598114;-0.871115;-0.1703941;-0.4605439
103.096|-0.1858859;1.789881;-3.551456;-0.8696178;-0.2411178;-0.4308137
103.138|-0.1663732;1.789345;-3.60591;-0.8665956;-0.1847019;-0.4635658
103.183|-0.1744463;1.787088;-3.596514;-0.8601085;-0.1976773;-0.4702451
103.228|-0.1802624;1.786981;-3.588812;-0.8510129;-0.2320505;-0.4710725
103.268|-0.1916797;1.78698;-3.563699;-0.8598899;-0.2447108;-0.4479922
103.319|-0.1969873;1.788774;-3.552152;-0.8664846;-0.2475339;-0.4335007
103.359|-0.1908984;1.791077;-3.568008;-0.8657541;-0.2397726;-0.4392764
103.405|-0.1765791;1.794511;-3.603441;-0.8674994;-0.1984954;-0.4560806
103.454|-0.1738338;1.795418;-3.606544;-0.8228086;-0.1752836;-0.5405968
103.492|-0.1792281;1.794775;-3.589906;-0.8224867;-0.1861439;-0.5374544
103.540|-0.1840234;1.794132;-3.573213;-0.8223085;-0.2030016;-0.5315732
103.588|-0.176419;1.795009;-3.587126;-0.8211175;-0.1919964;-0.5374932
103.632|-0.1765964;1.794645;-3.582742;-0.8191983;-0.1950991;-0.5392773
103.672|-0.1749417;1.794443;-3.5819;-0.8186616;-0.1945827;-0.5403005
103.717|-0.1731702;1.794414;-3.581268;-0.8192122;-0.1929171;-0.5400559
103.758|-0.1734828;1.793893;-3.574986;-0.8197995;-0.1941744;-0.5387084
103.799|-0.1693084;1.794247;-3.580609;-0.8211861;-0.1867322;-0.5392284
103.845|-0.1761937;1.793363;-3.559789;-0.8403848;-0.1771041;-0.5122131
103.885|-0.1794391;1.794763;-3.54513;-0.8595905;-0.1568289;-0.486306
103.928|-0.1771329;1.799319;-3.546723;-0.8584563;-0.1553284;-0.4887864
103.974|-0.1720066;1.805109;-3.551821;-0.865817;-0.1455119;-0.4787208
104.016|-0.1709434;1.809985;-3.546635;-0.8663036;-0.1541537;-0.4751168
104.063|-0.1556054;1.814174;-3.580591;-0.8738452;-0.09758869;-0.4762911
104.112|-0.1614372;1.814888;-3.555413;-0.8750037;-0.1055987;-0.472421
104.154|-0.1602847;1.813908;-3.553727;-0.8812275;-0.1025318;-0.4614139
104.201|-0.1510249;1.811823;-3.58033;-0.8870365;-0.06189346;-0.4575145
104.252|-0.1510759;1.809096;-3.577329;-0.8878173;-0.08116631;-0.4529511
104.297|-0.1480719;1.806637;-3.589763;-0.8847092;-0.06246627;-0.4619037
104.342|-0.1624885;1.802587;-3.544654;-0.8219923;-0.2324106;-0.5198882
104.388|-0.1496181;1.801294;-3.583932;-0.8280976;-0.2061271;-0.5212868
104.431|-0.1620173;1.79784;-3.550711;-0.8240111;-0.2366003;-0.514796
104.480|-0.1494202;1.798134;-3.589109;-0.8210282;-0.2167802;-0.5281148
104.525|-0.1530015;1.797682;-3.581607;-0.8201861;-0.2199038;-0.5281211
104.574|-0.1479545;1.798791;-3.594983;-0.8191075;-0.2123133;-0.5328656
104.626|-0.1565897;1.797436;-3.57167;-0.8172285;-0.2330498;-0.5270652
104.672|-0.1545608;1.797853;-3.576537;-0.817387;-0.2259182;-0.5299163
104.744|-0.1639393;1.797869;-3.549874;-0.8204621;-0.2555761;-0.5113652
104.794|-0.1582345;1.799196;-3.562984;-0.8177894;-0.240994;-0.522613
104.835|-0.1558601;1.799996;-3.566046;-0.8235921;-0.2154587;-0.5246456
104.900|-0.1559641;1.800902;-3.5613;-0.8384269;-0.1850334;-0.5126128
104.941|-0.1558506;1.801601;-3.558619;-0.8401567;-0.1869557;-0.5090862
104.986|-0.1472924;1.802364;-3.574124;-0.8369135;-0.1758198;-0.5183091
105.030|-0.1428183;1.803178;-3.580809;-0.8361731;-0.1706771;-0.5212256
105.075|-0.1438109;1.803407;-3.575302;-0.8370284;-0.1683194;-0.5206141
105.115|-0.1423372;1.803471;-3.576029;-0.8371143;-0.1740571;-0.5185894
105.163|-0.1407515;1.803406;-3.57687;-0.8413923;-0.1680758;-0.5135971
105.216|-0.1374203;1.80327;-3.582293;-0.8396097;-0.1610015;-0.5187476
105.261|-0.1332418;1.803309;-3.591403;-0.8475008;-0.1513154;-0.5087563
105.305|-0.1399511;1.803589;-3.572323;-0.8496616;-0.1643202;-0.5010608
105.352|-0.141718;1.804037;-3.566338;-0.8526746;-0.1654854;-0.4955229
105.396|-0.1419402;1.8044;-3.565273;-0.852486;-0.1581441;-0.4982428
105.439|-0.1333645;1.804142;-3.589289;-0.8495329;-0.1401708;-0.5085571
105.485|-0.1403723;1.803443;-3.570318;-0.8476226;-0.1572518;-0.5067295
105.525|-0.14788;1.802813;-3.547192;-0.8522396;-0.1429305;-0.5032142
105.569|-0.1337734;1.802338;-3.593029;-0.8550051;-0.08180993;-0.5121095
105.613|-0.134323;1.801784;-3.592705;-0.8554707;-0.06909337;-0.5132151
105.652|-0.1371363;1.800998;-3.587446;-0.8517101;-0.08606242;-0.5168884
105.694|-0.1425189;1.800164;-3.569437;-0.8547468;-0.1141632;-0.5063189
105.740|-0.1403403;1.79957;-3.585089;-0.8531947;-0.09453046;-0.5129448
105.778|-0.144507;1.799774;-3.569396;-0.8634729;-0.1132805;-0.4914885
105.828|-0.1450675;1.799898;-3.576824;-0.8884854;-0.1395627;-0.4371424
105.878|-0.1492532;1.800619;-3.566309;-0.8929716;-0.1872388;-0.4092963
105.918|-0.1534264;1.802029;-3.550731;-0.8933769;-0.1910263;-0.4066487
105.959|-0.1556084;1.804319;-3.53996;-0.8927453;-0.1987435;-0.404321
106.005|-0.1528988;1.806422;-3.552736;-0.9018311;-0.1868151;-0.3895867
106.046|-0.1505985;1.807839;-3.564772;-0.9028712;-0.1751863;-0.3925785
106.091|-0.1479134;1.809016;-3.576432;-0.9025385;-0.1701555;-0.3955377
106.139|-0.1548229;1.809122;-3.548765;-0.9035502;-0.1927616;-0.3826572
106.178|-0.1505356;1.808563;-3.568373;-0.9009806;-0.1729055;-0.3978693
106.226|-0.1499613;1.807007;-3.568764;-0.898667;-0.1742191;-0.4025348
106.271|-0.1584119;1.804352;-3.548271;-0.8483745;-0.2237308;-0.4797766
106.319|-0.1562929;1.802785;-3.560151;-0.8377725;-0.2325482;-0.4939891
106.369|-0.1554869;1.801887;-3.565655;-0.8340164;-0.2272052;-0.5027689
106.420|-0.142582;1.802297;-3.600657;-0.833815;-0.2015151;-0.5139146
106.462|-0.1499944;1.802714;-3.58446;-0.8331286;-0.2190011;-0.5078409
106.509|-0.1534562;1.804673;-3.577421;-0.839476;-0.2197789;-0.4969477
106.555|-0.1413794;1.807511;-3.603775;-0.8331994;-0.2061295;-0.5130943
106.599|-0.1533855;1.810367;-3.569991;-0.8371502;-0.2318415;-0.4953712
106.638|-0.1437836;1.812055;-3.594471;-0.8424614;-0.1945559;-0.5023836
106.683|-0.1499955;1.812951;-3.57359;-0.8436443;-0.2155911;-0.4916825
106.726|-0.1419646;1.811617;-3.596242;-0.8848525;-0.1762129;-0.4312427
106.765|-0.1424537;1.809902;-3.59545;-0.884119;-0.1810734;-0.4307163
106.813|-0.1399355;1.806971;-3.610396;-0.8881659;-0.172591;-0.4258604
106.858|-0.1474636;1.803977;-3.595111;-0.8880398;-0.1985712;-0.4146408
106.921|-0.1592212;1.797626;-3.566026;-0.8858701;-0.2121176;-0.4125649
106.969|-0.1605668;1.792809;-3.569291;-0.8859462;-0.2187413;-0.408958
107.013|-0.1568246;1.790931;-3.59282;-0.8751608;-0.2321298;-0.4245067
107.062|-0.1589105;1.791865;-3.594844;-0.8736345;-0.222663;-0.4326194
107.105|-0.1568351;1.793985;-3.606772;-0.8742038;-0.2233216;-0.4311199
107.150|-0.1526963;1.796099;-3.625291;-0.8794848;-0.1877736;-0.4373116
107.193|-0.1669842;1.797222;-3.572713;-0.893281;-0.2158968;-0.3942326
107.242|-0.1555362;1.798779;-3.617054;-0.8789393;-0.1974773;-0.434101
107.290|-0.1650797;1.799634;-3.583131;-0.8837277;-0.2219433;-0.4120006
107.333|-0.1650797;1.799634;-3.583131;-0.8837277;-0.2219433;-0.4120006
107.376|-0.1650797;1.799634;-3.583131;-0.8837277;-0.2219433;-0.4120006
107.424|-0.1650797;1.799634;-3.583131;-0.8837277;-0.2219433;-0.4120006
107.468|-0.156352;1.798494;-3.629422;-0.8766577;-0.1808652;-0.4458037
107.513|-0.1669264;1.796222;-3.599499;-0.8823435;-0.1860981;-0.4322366
107.560|-0.1676602;1.792905;-3.60619;-0.882723;-0.1900078;-0.4297453
107.600|-0.1768597;1.787184;-3.573713;-0.8823211;-0.2270709;-0.412205
107.645|-0.1804835;1.780722;-3.568009;-0.8892651;-0.229807;-0.3954502
107.712|-0.1865633;1.773286;-3.572754;-0.8747288;-0.2400616;-0.4209545
107.763|-0.182744;1.775025;-3.607946;-0.864143;-0.2126959;-0.4560615
107.810|-0.1807486;1.777248;-3.625995;-0.8632614;-0.191419;-0.467036
107.851|-0.1917916;1.773991;-3.579043;-0.8695548;-0.2400599;-0.4315225
107.897|-0.1903186;1.776746;-3.587704;-0.8707221;-0.2342331;-0.4323739
107.945|-0.19227;1.778031;-3.581827;-0.8460623;-0.2612113;-0.4646744
107.988|-0.1834607;1.782047;-3.612972;-0.8448031;-0.2298068;-0.4831847
108.037|-0.1803494;1.783876;-3.618934;-0.8431827;-0.2301123;-0.48586
108.084|-0.1806163;1.784665;-3.61308;-0.843309;-0.2369217;-0.4823622
108.127|-0.1768989;1.786011;-3.620288;-0.8460575;-0.2263534;-0.4826239
108.168|-0.1739317;1.786962;-3.62427;-0.8524122;-0.2196277;-0.4744812
108.215|-0.1706118;1.787883;-3.628575;-0.8546032;-0.2170073;-0.471727
108.262|-0.1744259;1.788252;-3.612795;-0.8496062;-0.2341813;-0.4725688
108.310|-0.1701162;1.790601;-3.617503;-0.8788132;-0.2122243;-0.4273489
108.359|-0.1611019;1.793479;-3.642105;-0.8795751;-0.2042155;-0.4296652
108.409|-0.1622089;1.79521;-3.631498;-0.8785262;-0.2188874;-0.4245737
108.445|-0.1586396;1.79673;-3.638856;-0.8787392;-0.2062547;-0.4304233
108.500|-0.1678268;1.799005;-3.607064;-0.8804792;-0.2404497;-0.4085621
108.547|-0.1650494;1.804128;-3.60742;-0.8808904;-0.240635;-0.4075437
108.588|-0.1582571;1.807884;-3.618358;-0.8991367;-0.2223193;-0.3769616
108.633|-0.1445822;1.808986;-3.643941;-0.9021164;-0.1865682;-0.3890322
108.680|-0.1353968;1.808699;-3.659178;-0.9006827;-0.1689895;-0.4002325
108.744|-0.1329642;1.808817;-3.653655;-0.8965098;-0.186953;-0.4016167
108.792|-0.1317988;1.807715;-3.650589;-0.9010418;-0.1832498;-0.3930817
108.835|-0.1437608;1.807776;-3.617169;-0.8958392;-0.2292459;-0.3806657
108.882|-0.1218422;1.805375;-3.663896;-0.894139;-0.1750425;-0.4121319
108.925|-0.1218422;1.805375;-3.663896;-0.894139;-0.1750425;-0.4121319
108.970|-0.1218422;1.805375;-3.663896;-0.894139;-0.1750425;-0.4121319
109.013|-0.1218422;1.805375;-3.663896;-0.894139;-0.1750425;-0.4121319
109.058|-0.1218422;1.805375;-3.663896;-0.894139;-0.1750425;-0.4121319
109.100|-0.1218422;1.805375;-3.663896;-0.894139;-0.1750425;-0.4121319
109.145|-0.1286832;1.813529;-3.604283;-0.7840453;-0.08802845;0.6144156
109.189|-0.09629752;1.809996;-3.538398;-0.6217195;-0.1549347;0.7677431
109.230|-0.1150531;1.811607;-3.561842;-0.4067354;-0.2180659;0.887133
109.278|-0.07032753;1.806517;-3.520876;-0.3338203;-0.2398392;0.9115987
109.324|-0.07032753;1.806517;-3.520876;-0.3338203;-0.2398392;0.9115987
109.364|-0.07032753;1.806517;-3.520876;-0.3338203;-0.2398392;0.9115987
109.405|-0.07032753;1.806517;-3.520876;-0.3338203;-0.2398392;0.9115987
109.448|-0.09009483;1.787799;-3.520022;-0.1501218;-0.4027395;0.9029099
109.491|-0.08650889;1.781297;-3.514439;-0.09475725;-0.3845932;0.9182042
109.530|-0.08650889;1.781297;-3.514439;-0.09475725;-0.3845932;0.9182042
109.576|-0.08650889;1.781297;-3.514439;-0.09475725;-0.3845932;0.9182042
109.611|-0.08650889;1.781297;-3.514439;-0.09475725;-0.3845932;0.9182042
109.653|-0.08650889;1.781297;-3.514439;-0.09475725;-0.3845932;0.9182042
109.699|-0.08874484;1.771302;-3.495606;-0.137591;-0.4240626;0.895111
109.738|-0.09053996;1.772493;-3.49444;-0.128957;-0.4206792;0.8979883
109.787|-0.0861676;1.772858;-3.493034;-0.117044;-0.4248983;0.897639
109.824|-0.06598204;1.771487;-3.491673;-0.1143356;-0.4405957;0.8903823
109.865|-0.09297329;1.774091;-3.492268;-0.1205366;-0.4359547;0.8918536
109.914|-0.06970565;1.77215;-3.489491;-0.113784;-0.4549762;0.8831977
109.952|-0.0570971;1.770566;-3.48616;-0.1101758;-0.4567318;0.88274
109.994|-0.05834978;1.771061;-3.486609;-0.1613716;-0.4933255;0.8547425
110.037|-0.07978217;1.772706;-3.488578;-0.1810255;-0.4761155;0.8605333
110.072|-0.07386856;1.771868;-3.48651;-0.1745532;-0.4785209;0.8605419
110.115|-0.05777804;1.770438;-3.482954;-0.167316;-0.4847682;0.8584733
110.154|-0.09976649;1.773376;-3.488549;-0.2101987;-0.4590088;0.8631955
110.196|-0.08242653;1.772147;-3.484989;-0.1895974;-0.4740126;0.8598465
110.244|-0.07843834;1.772018;-3.483886;-0.1890704;-0.479027;0.8571874
110.289|-0.07815362;1.771864;-3.482673;-0.1924608;-0.4799717;0.8559014
110.339|-0.1207682;1.775784;-3.491107;-0.2196156;-0.4641763;0.8580679
110.387|-0.1207682;1.775784;-3.491107;-0.2196156;-0.4641763;0.8580679
110.432|-0.1207682;1.775784;-3.491107;-0.2196156;-0.4641763;0.8580679
110.474|-0.1207682;1.775784;-3.491107;-0.2196156;-0.4641763;0.8580679
110.517|-0.1207682;1.775784;-3.491107;-0.2196156;-0.4641763;0.8580679
110.556|-0.101845;1.787914;-3.487768;-0.1220725;-0.1888525;0.9743765
110.597|-0.1159377;1.790669;-3.492551;-0.1316564;-0.177074;0.9753365
110.640|-0.1069429;1.791741;-3.492957;-0.1354677;-0.1807749;0.9741444
110.674|-0.1008051;1.792301;-3.492009;-0.1339373;-0.1717626;0.9759749
110.717|-0.1041532;1.794203;-3.493962;-0.1145007;-0.1475614;0.9823897
110.757|-0.1012922;1.796877;-3.495528;-0.0984418;-0.1272999;0.9869553
110.798|-0.1023869;1.799312;-3.498817;-0.09203414;-0.1081531;0.9898573
110.846|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
110.904|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
110.953|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
111.002|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
111.046|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
111.084|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
111.125|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
111.169|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
111.206|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
111.251|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
111.286|-0.07013576;1.798654;-3.497182;-0.09473314;-0.1229857;0.9878631
111.336|-0.03523952;1.803007;-3.516031;-0.07670694;-0.1790929;0.9808255
111.383|-0.06846458;1.812535;-3.519777;-0.09076742;-0.0899093;0.9917928
111.422|-0.03486308;1.810487;-3.52102;-0.06038117;-0.1435099;0.9877884
111.469|-0.02981249;1.811587;-3.521698;-0.06462977;-0.1352236;0.9886932
111.512|-0.06227079;1.815103;-3.525732;-0.07949071;-0.1055104;0.9912345
111.555|-0.07801242;1.814001;-3.526886;-0.07063533;-0.08062442;0.9942261
111.603|-0.04668622;1.806066;-3.522515;-0.06237377;-0.1167372;0.9911945
111.642|-0.04668622;1.806066;-3.522515;-0.06237377;-0.1167372;0.9911945
111.686|-0.04668622;1.806066;-3.522515;-0.06237377;-0.1167372;0.9911945
